	a0	a1	a2	x	y	z
752	0.563578	3.532768	0.707326	95.09655	88.39611	160.1031
753	0.56534	3.534624	0.704547	95.50415	87.941536	160.33713
754	0.565378	3.537402	0.707447	95.88955	87.54989	160.5861
755	0.56547	3.536558	0.704931	96.21335	87.162125	160.78093
756	0.566252	3.534586	0.708218	96.554375	86.87978	161.07578
757	0.567063	3.537671	0.705458	96.75443	86.53797	161.18959
758	0.567022	3.533979	0.708321	97.026825	86.37367	161.49525
759	0.567689	3.540496	0.705498	97.1698	86.09063	161.57349
760	0.567852	3.535154	0.70787	97.32742	85.89901	161.71785
761	0.568155	3.536019	0.706163	97.436	85.71147	161.81398
762	0.568323	3.538878	0.707991	97.4582	85.531815	161.81949
763	0.569157	3.535405	0.706265	97.435196	85.39395	161.80911
764	0.569619	3.534769	0.707808	97.4086	85.31015	161.8311
765	0.570172	3.537941	0.706646	97.443115	85.32939	161.97514
766	0.570381	3.536724	0.707983	97.423035	85.33907	162.04031
767	0.571387	3.533443	0.707435	97.34357	85.32886	162.02649
768	0.572157	3.536016	0.707759	97.18392	85.27279	161.88188
769	0.572735	3.535228	0.70805	97.04498	85.25639	161.76237
770	0.57298	3.537748	0.707926	96.95021	85.29256	161.7163
771	0.573603	3.538967	0.708817	96.85059	85.332375	161.65256
772	0.57407	3.541123	0.707766	96.772	85.39761	161.61368
773	0.574457	3.537901	0.709376	96.67308	85.44113	161.54008
774	0.575058	3.540486	0.70765	96.57683	85.48182	161.46925
775	0.575242	3.537101	0.709808	96.51926	85.56379	161.46202
776	0.57584	3.540496	0.708054	96.40011	85.58997	161.36559
777	0.575851	3.539421	0.709838	96.34244	85.669235	161.37032
778	0.576116	3.542452	0.708418	96.23334	85.68622	161.28662
779	0.577064	3.539611	0.709935	96.15203	85.70863	161.23483
780	0.577607	3.542281	0.708566	96.12937	85.74387	161.27116
781	0.577835	3.541088	0.709996	96.05929	85.6982	161.18292
782	0.578105	3.542152	0.708978	96.090294	85.71863	161.23875
783	0.578775	3.535907	0.710007	96.117584	85.73083	161.2795
784	0.579213	3.542481	0.708881	96.15956	85.74344	161.32347
785	0.57959	3.53927	0.710358	96.22334	85.76748	161.40169
786	0.57963	3.543874	0.70939	96.165436	85.696396	161.28539
787	0.580328	3.537965	0.710439	96.16321	85.69707	161.28728
788	0.581049	3.54374	0.709636	96.14289	85.70126	161.27736
789	0.581546	3.541688	0.710655	96.13655	85.73705	161.31532
790	0.581185	3.542862	0.70994	96.065216	85.71913	161.26111
791	0.582328	3.540726	0.710586	95.99748	85.69633	161.20892
792	0.5822	3.543923	0.709742	95.94946	85.6669	161.17471
793	0.582838	3.540549	0.71106	95.94176	85.62233	161.16212
794	0.58321	3.545364	0.709895	95.91617	85.50531	161.08276
795	0.583427	3.539973	0.71144	95.99978	85.42662	161.15195
796	0.583853	3.544034	0.71001	96.09582	85.313	161.19138
797	0.584438	3.542016	0.71187	96.245285	85.22929	161.28311
798	0.584216	3.546731	0.710072	96.38884	85.13119	161.3444
799	0.584695	3.540401	0.711973	96.563866	85.083496	161.45927
800	0.585036	3.544208	0.710246	96.72241	85.04781	161.55551
801	0.585216	3.543034	0.712215	96.7896	84.97257	161.534
802	0.585111	3.545214	0.710227	96.81528	84.93535	161.50516
803	0.585907	3.541768	0.712271	96.70982	84.84723	161.3166
804	0.586054	3.54678	0.710486	96.6027	84.86127	161.2112
805	0.586807	3.544919	0.712781	96.425735	84.88907	161.0578
806	0.586487	3.546097	0.710632	96.154686	84.90947	160.81606
807	0.587167	3.543231	0.713063	95.75121	84.89793	160.42987
808	0.587765	3.547743	0.710682	95.3415	84.95033	160.07178
809	0.587744	3.54133	0.712724	94.89579	85.03939	159.70497
810	0.58829	3.54954	0.710835	94.453926	85.21323	159.3878
811	0.588273	3.543546	0.713112	93.90685	85.309135	158.90462
812	0.588628	3.548558	0.710888	93.39154	85.53537	158.53609
813	0.588593	3.544258	0.713553	92.98685	85.93962	158.39124
814	0.588706	3.548364	0.711017	92.538795	86.327896	158.16693
815	0.589064	3.544927	0.713576	91.99212	86.66148	157.7985
816	0.589118	3.547291	0.711242	91.41537	87.09873	157.49069
817	0.589383	3.544253	0.713686	90.721214	87.48854	157.04385
818	0.589837	3.547361	0.711134	89.88941	87.87689	156.51154
819	0.590239	3.544457	0.713789	89.00883	88.35274	156.05011
820	0.590252	3.547414	0.711409	88.01322	88.80394	155.49634
821	0.590535	3.545429	0.714075	86.971016	89.32482	154.9658
822	0.590811	3.548139	0.711379	85.84864	89.80396	154.33647
823	0.591014	3.547661	0.714168	84.749214	90.37542	153.81506
824	0.590967	3.547215	0.711629	83.70434	91.074005	153.45245
825	0.591325	3.545142	0.714187	82.5745	91.65655	152.90231
826	0.591407	3.548052	0.711431	81.5415	92.36866	152.54668
827	0.591608	3.549307	0.714365	80.478264	93.0277	152.11201
828	0.591678	3.548906	0.711613	79.45884	93.74997	151.7779
829	0.592153	3.545915	0.714417	78.42929	94.43576	151.39111
830	0.592208	3.548526	0.711348	77.41326	95.12368	151.01492
831	0.592174	3.546633	0.714221	76.41421	95.817825	150.66217
832	0.592008	3.548824	0.711874	75.50392	96.582664	150.46492
833	0.592384	3.545849	0.714561	74.515366	97.28387	150.15823
834	0.592461	3.549522	0.711574	73.550735	97.987526	149.90776
835	0.5928	3.546138	0.714414	72.605804	98.68441	149.68608
836	0.594602	3.547212	0.711205	71.69881	99.34893	149.47269
837	0.596842	3.544385	0.713312	70.925156	100.0815	149.45491
838	0.59753	3.545229	0.711118	70.133415	100.7204	149.36024
839	0.597562	3.542153	0.714169	69.3933	101.32285	149.29602
840	0.597695	3.538899	0.711348	68.65906	101.76876	149.09413
841	0.596599	3.538328	0.713753	68.11189	102.27616	149.0964
842	0.595216	3.537528	0.711176	67.6428	102.713425	149.11372
843	0.593682	3.534483	0.714323	67.21515	103.120834	149.17097
844	0.592442	3.535313	0.711216	66.81485	103.49589	149.24802
845	0.591337	3.533206	0.713756	66.49153	103.891136	149.40598
846	0.588686	3.532933	0.710862	66.07793	104.124176	149.32388
847	0.5848	3.524699	0.713893	65.67448	104.3528	149.2599
848	0.580869	3.527586	0.711474	65.26341	104.60702	149.23439
849	0.577368	3.523788	0.713952	64.86681	104.83242	149.1944
850	0.575722	3.524939	0.71173	64.46127	105.09145	149.1953
851	0.573305	3.527028	0.714155	64.00336	105.263626	149.09082
852	0.571489	3.527863	0.712613	63.54958	105.41182	148.97772
853	0.568905	3.527179	0.714251	63.1695	105.63645	149.00151
854	0.567303	3.528445	0.713338	62.851944	105.898705	149.10704
855	0.564528	3.531082	0.714328	62.491196	106.057915	149.08627
856	0.562412	3.530301	0.714	62.171547	106.211845	149.0844
857	0.560173	3.53272	0.714383	61.920265	106.3917	149.15808
858	0.558898	3.53096	0.714444	61.70956	106.54725	149.22002
859	0.556476	3.529186	0.71445	61.55032	106.71108	149.33073
860	0.555421	3.532238	0.714558	61.40742	106.86516	149.44128
861	0.553222	3.525684	0.714393	61.22028	106.94059	149.44644
862	0.552143	3.527135	0.714339	61.12265	107.1327	149.62407
863	0.550456	3.525397	0.714182	60.90101	107.140816	149.53313
864	0.549401	3.52505	0.715006	60.588806	107.05941	149.30875
865	0.547552	3.523639	0.714167	60.27722	107.03719	149.16937
866	0.54702	3.519255	0.715108	60.006	107.122375	149.17696
867	0.54527	3.518884	0.714069	59.592445	107.02115	148.91484
868	0.544985	3.524249	0.714674	59.235905	107.035324	148.82466
869	0.544053	3.525476	0.713896	58.8775	106.989204	148.65852
870	0.543596	3.528955	0.715291	58.63919	107.03477	148.65126
871	0.541734	3.530504	0.714382	58.492363	107.117714	148.7196
872	0.541535	3.53125	0.715991	58.367374	107.17491	148.77057
873	0.540756	3.531729	0.714031	58.29336	107.26081	148.87392
874	0.540646	3.537464	0.716638	58.258152	107.36459	149.01181
875	0.539594	3.537529	0.714427	58.170074	107.34444	148.9802
876	0.538916	3.534411	0.716845	58.156242	107.41578	149.08678
877	0.537718	3.535476	0.713909	58.072815	107.38465	149.04137
878	0.537461	3.534064	0.716728	58.075844	107.49103	149.18065
879	0.536846	3.537314	0.71432	58.042675	107.529335	149.21654
880	0.536372	3.537152	0.717066	58.005104	107.58144	149.26784
881	0.535708	3.537411	0.714056	57.954357	107.62299	149.30452
882	0.535171	3.536663	0.717237	57.89472	107.66046	149.32895
883	0.534581	3.536904	0.714543	57.833	107.69077	149.3413
884	0.534214	3.538235	0.717283	57.74674	107.643036	149.26088
885	0.533509	3.535583	0.714251	57.699978	107.61153	149.20137
886	0.533228	3.535545	0.717474	57.678894	107.574814	149.14398
887	0.53283	3.535682	0.714804	57.661846	107.53274	149.07808
888	0.532741	3.536805	0.717219	57.6519	107.49079	149.01624
889	0.532357	3.535064	0.714956	57.624443	107.39512	148.8762
890	0.532544	3.535479	0.716878	57.603313	107.27237	148.69827
891	0.532404	3.538611	0.715506	57.626385	107.25149	148.66196
892	0.532024	3.536944	0.716596	57.580296	107.17908	148.54846
893	0.532196	3.536227	0.715923	57.545444	107.17378	148.52734
894	0.531789	3.537346	0.716274	57.526455	107.190605	148.53552
895	0.532184	3.538742	0.715899	57.52524	107.21754	148.56183
896	0.531545	3.539317	0.715977	57.510574	107.220955	148.55612
897	0.531656	3.536275	0.716355	57.535007	107.302956	148.6637
898	0.531545	3.542304	0.715719	57.564167	107.38954	148.77925
899	0.531812	3.537341	0.71694	57.49914	107.30215	148.64108
900	0.531213	3.537214	0.715388	57.491253	107.315895	148.65193
901	0.531477	3.535134	0.717161	57.440742	107.24671	148.5539
902	0.531057	3.53603	0.714979	57.422333	107.2495	148.55354
903	0.531533	3.534483	0.717478	57.487534	107.41849	148.78932
904	0.531202	3.535797	0.714822	57.483658	107.47354	148.85883
905	0.53122	3.53643	0.717646	57.45284	107.482605	148.86502
906	0.530834	3.536275	0.714573	57.489532	107.59437	149.01971
907	0.531162	3.534939	0.717631	57.525146	107.704666	149.16951
908	0.530848	3.534286	0.714737	57.571507	107.78662	149.2834
909	0.530667	3.533698	0.717326	57.63215	107.85414	149.38023
910	0.530644	3.534966	0.714631	57.69131	107.92391	149.47517
911	0.53052	3.533675	0.717517	57.722363	107.97367	149.54527
912	0.530531	3.533848	0.715119	57.737247	108.01088	149.59105
913	0.530307	3.53453	0.716948	57.7273	108.008644	149.57672
914	0.530509	3.531899	0.714849	57.73888	108.0947	149.68008
915	0.53043	3.53297	0.717271	57.68175	108.08935	149.65567
916	0.530331	3.531766	0.715156	57.6563	108.111145	149.67506
917	0.530085	3.535249	0.716663	57.636147	108.13184	149.68773
918	0.530252	3.53373	0.715072	57.646664	108.204285	149.77632
919	0.530045	3.53128	0.716435	57.695286	108.292915	149.89337
920	0.53007	3.533407	0.715492	57.776363	108.409386	150.06229
921	0.529802	3.532644	0.716143	57.820816	108.41518	150.08934
922	0.530127	3.533208	0.715684	57.911083	108.46495	150.18335
923	0.52978	3.537966	0.716097	57.97068	108.40013	150.12361
924	0.530029	3.530468	0.715796	58.13694	108.424904	150.20612
925	0.529541	3.530535	0.715733	58.367687	108.47109	150.34799
926	0.529873	3.528339	0.716304	58.573204	108.41002	150.34677
927	0.529596	3.530163	0.715532	58.805943	108.35284	150.36804
928	0.529943	3.533569	0.716482	59.103947	108.372635	150.50526
929	0.529456	3.533506	0.715401	59.30842	108.24359	150.43758
930	0.529622	3.530843	0.71658	59.52385	108.16939	150.44336
931	0.529326	3.529978	0.71499	59.696743	108.06126	150.40288
932	0.529455	3.533555	0.71674	59.83813	107.90518	150.29364
933	0.529165	3.534599	0.714898	59.99451	107.73548	150.18254
934	0.529504	3.531723	0.717076	60.086506	107.45037	149.90631
935	0.529032	3.52843	0.714573	60.244232	107.2398	149.74287
936	0.529539	3.533863	0.716955	60.46651	107.06597	149.64769
937	0.529081	3.531637	0.714376	60.748566	106.89095	149.58498
938	0.529638	3.534261	0.7171	61.09254	106.695724	149.53065
939	0.529039	3.530711	0.714225	61.416084	106.3639	149.3077
940	0.529416	3.53279	0.717006	61.884457	106.13573	149.2841
941	0.528859	3.531876	0.714026	62.33912	105.83371	149.17973
942	0.529018	3.532186	0.7171	62.942463	105.65006	149.29689
943	0.528998	3.533109	0.714107	63.58583	105.453636	149.42233
944	0.529274	3.532261	0.716969	64.223404	105.20053	149.49144
945	0.528704	3.529118	0.713851	64.77901	104.830734	149.39514
946	0.528975	3.532461	0.716714	65.33215	104.47108	149.31523
947	0.529003	3.52942	0.714536	65.94517	104.194565	149.36848
948	0.52902	3.531963	0.716128	66.49983	103.85475	149.32912
949	0.529015	3.529357	0.714891	67.00757	103.45051	149.19221
950	0.528989	3.530976	0.714513	67.644455	103.19157	149.3122
951	0.52883	3.533387	0.714921	68.35083	102.988304	149.55199
952	0.528917	3.529953	0.715162	69.04357	102.75914	149.76036
953	0.528575	3.529631	0.714849	69.75234	102.515015	149.9701
954	0.528933	3.531113	0.715745	70.47614	102.17912	150.09865
955	0.528486	3.530173	0.714353	71.31793	101.88879	150.37564
956	0.528708	3.529674	0.715922	72.27977	101.66271	150.83676
957	0.528354	3.532593	0.713957	73.234474	101.2979	151.19333
958	0.528796	3.529116	0.715957	74.17492	100.83614	151.47166
959	0.528545	3.528238	0.713569	75.11838	100.33519	151.76256
960	0.528822	3.532842	0.716682	76.07344	99.83772	152.11806
961	0.528309	3.528801	0.71359	77.09885	99.3691	152.58812
962	0.528614	3.529031	0.716592	78.050735	98.79801	152.91922
963	0.528375	3.530466	0.713688	79.02525	98.21567	153.28465
964	0.52846	3.529327	0.712968	79.98442	97.62623	153.65723
965	0.528577	3.531746	0.71599	80.971115	97.0338	154.06047
966	0.528325	3.531501	0.713704	82.028305	96.54399	154.61446
967	0.528655	3.53185	0.716089	83.05984	96.026794	155.13695
968	0.528253	3.529115	0.713943	84.09842	95.4972	155.67091
969	0.528722	3.534959	0.716043	85.13053	94.96662	156.20006
970	0.528672	3.529016	0.714245	86.151665	94.41149	156.71164
971	0.528591	3.531083	0.715638	87.1647	93.871346	157.2321
972	0.52846	3.528383	0.714369	88.123505	93.31923	157.69232
973	0.528403	3.53201	0.715548	89.12626	92.83384	158.25949
974	0.528484	3.528592	0.714805	90.06332	92.37713	158.81119
975	0.528415	3.530527	0.714902	90.88357	91.88337	159.24867
976	0.528334	3.527906	0.715107	91.625435	91.37111	159.6218
977	0.528296	3.53057	0.714411	92.280174	90.914986	159.99634
978	0.528413	3.52919	0.715475	92.9143	90.550095	160.45348
979	0.528055	3.530165	0.71413	93.35802	90.07199	160.65758
980	0.528434	3.529206	0.715897	93.79222	89.686195	160.93805
981	0.52825	3.530433	0.713848	94.170845	89.26131	161.12714
982	0.528635	3.5316	0.716089	94.57642	88.89361	161.36053
983	0.528137	3.532064	0.713631	94.92881	88.51812	161.51616
984	0.528198	3.528614	0.716418	95.23785	88.14686	161.6156
985	0.528021	3.527227	0.71351	95.60259	87.89582	161.84631
986	0.528432	3.527682	0.716148	95.958694	87.66632	162.06075
987	0.527861	3.526091	0.713071	96.28383	87.43296	162.2286
988	0.528046	3.528949	0.7164	96.55166	87.19389	162.32173
989	0.527778	3.524129	0.713165	96.72129	86.94345	162.32124
990	0.528149	3.524469	0.716014	96.90349	86.81289	162.43442
991	0.527911	3.523785	0.712977	96.97509	86.65411	162.4211
992	0.52806	3.522886	0.715374	97.07876	86.637596	162.55328
993	0.527819	3.523818	0.713318	97.037445	86.55027	162.49133
994	0.528309	3.523673	0.714839	96.92395	86.49279	162.40099
995	0.52825	3.521245	0.714048	96.77054	86.49629	162.32631
996	0.528464	3.523431	0.713999	96.65475	86.59965	162.35643
997	0.528491	3.519644	0.714324	96.542885	86.7256	162.3915
998	0.528675	3.522225	0.713172	96.36942	86.78089	162.29948
999	0.52925	3.521085	0.714686	96.24853	86.884384	162.2751
1000	0.52974	3.524181	0.712607	96.20163	87.0531	162.36694
1001	0.530113	3.521284	0.714892	96.122116	87.17436	162.37897
1002	0.529921	3.524104	0.712391	95.99964	87.217834	162.27467
1003	0.530515	3.524001	0.714784	95.946236	87.27934	162.25217
1004	0.530829	3.527094	0.712048	95.94737	87.33624	162.2777
1005	0.531602	3.527172	0.715102	95.947975	87.35095	162.27734
1006	0.531568	3.52679	0.711954	95.9581	87.35994	162.29861
1007	0.53198	3.524334	0.714658	95.93168	87.31508	162.23518
1008	0.532141	3.523255	0.711506	95.89276	87.269424	162.16005
1009	0.532528	3.523264	0.714567	95.908005	87.28399	162.19107
1010	0.532687	3.517316	0.711615	95.9225	87.30032	162.22072
1011	0.533187	3.517098	0.713599	95.93707	87.31789	162.2494
1012	0.5331	3.517757	0.711576	95.83166	87.214264	162.07082
1013	0.533655	3.517075	0.712876	95.80807	87.18908	162.03119
1014	0.533727	3.512962	0.711434	95.769394	87.15965	161.97493
1015	0.534177	3.513279	0.712305	95.78805	87.185196	162.02028
1016	0.534452	3.505733	0.711256	95.85863	87.25441	162.15788
1017	0.534873	3.512181	0.71171	95.90333	87.27673	162.22714
1018	0.535257	3.508587	0.711375	95.9445	87.27202	162.27734
1019	0.53591	3.517203	0.711342	96.06715	87.291435	162.43304
1020	0.536415	3.514561	0.711866	96.24243	87.28906	162.61835
1021	0.537174	3.519925	0.711049	96.40446	87.22101	162.73578
1022	0.537269	3.515884	0.712052	96.51103	87.08884	162.74289
1023	0.537586	3.519855	0.71066	96.610756	86.96653	162.75461
1024	0.538365	3.519228	0.712302	96.70009	86.872375	162.76637
1025	0.538641	3.523579	0.710473	96.84508	86.83334	162.84903
1026	0.539017	3.523378	0.712449	96.97013	86.7853	162.90434
1027	0.539511	3.526562	0.710339	96.97388	86.66811	162.78497
1028	0.540215	3.521596	0.712387	96.953094	86.61374	162.71117
1029	0.541331	3.519701	0.711291	96.80043	86.53447	162.49422
1030	0.541889	3.520065	0.708497	96.63087	86.52495	162.32837
1031	0.542983	3.52166	0.711417	96.48247	86.63379	162.28699
1032	0.543754	3.523491	0.708261	96.17715	86.646355	162.01408
1033	0.54454	3.51816	0.711158	95.78142	86.667786	161.66269
1034	0.545291	3.518612	0.707786	95.333565	86.71838	161.28659
1035	0.546543	3.524261	0.710769	94.91544	86.886314	161.02798
1036	0.547263	3.5237	0.707735	94.486786	87.09099	160.76332
1037	0.547672	3.518768	0.710768	94.046036	87.33025	160.49419
1038	0.548583	3.523977	0.707827	93.54071	87.574234	160.14977
1039	0.549694	3.526278	0.710851	92.98104	87.835594	159.75826
1040	0.550252	3.528866	0.70809	92.46051	88.22864	159.50551
1041	0.550828	3.532021	0.711687	91.85505	88.588135	159.1368
1042	0.551196	3.532209	0.708597	91.17312	88.99725	158.7549
1043	0.552055	3.537357	0.71214	90.32108	89.350494	158.21693
1044	0.552889	3.540743	0.709112	89.3949	89.79186	157.73746
1045	0.554096	3.542902	0.712204	88.39998	90.25802	157.24313
1046	0.555103	3.544446	0.709232	87.366745	90.769775	156.75995
1047	0.556485	3.546758	0.711959	86.28819	91.30555	156.26482
1048	0.557485	3.540947	0.709225	85.181564	91.856606	155.76541
1049	0.55826	3.542207	0.711649	84.051216	92.382385	155.20834
1050	0.558489	3.54039	0.709185	82.86891	92.82638	154.51724
1051	0.56008	3.541615	0.710687	81.75399	93.39982	153.99403
1052	0.560574	3.538216	0.709198	80.571075	93.87012	153.32434
1053	0.560035	3.541221	0.710926	79.475044	94.47455	152.84831
1054	0.561528	3.538474	0.709915	78.33064	94.98218	152.23132
1055	0.562566	3.541976	0.710313	77.20957	95.51157	151.6533
1056	0.562492	3.53854	0.710859	76.10735	96.04709	151.11238
1057	0.563776	3.544791	0.710153	74.99632	96.59278	150.59186
1058	0.564353	3.543577	0.711556	73.86052	97.10759	150.06453
1059	0.564991	3.548921	0.710145	72.71319	97.603546	149.53421
1060	0.565812	3.542249	0.712575	71.59317	98.09358	149.04097
1061	0.566633	3.546892	0.710117	70.53206	98.58938	148.61057
1062	0.566654	3.545673	0.712752	69.53867	99.08889	148.25151
1063	0.567383	3.550307	0.71043	68.565956	99.50258	147.85675
1064	0.567925	3.540951	0.713071	67.70795	100.00546	147.6644
1065	0.567718	3.550465	0.71061	66.90051	100.44706	147.47516
1066	0.567644	3.545376	0.71353	66.13309	100.789856	147.23778
1067	0.568154	3.544711	0.710639	65.38149	101.001274	146.89388
1068	0.568457	3.54239	0.713926	64.80229	101.29454	146.78864
1069	0.568555	3.546454	0.710797	64.367256	101.6393	146.86116
1070	0.568723	3.545677	0.713601	63.89584	101.84743	146.75632
1071	0.56937	3.546097	0.710835	63.46132	102.05415	146.66765
1072	0.570156	3.542835	0.714628	63.02818	102.23983	146.54977
1073	0.570571	3.545454	0.711424	62.656185	102.422325	146.47975
1074	0.571263	3.547505	0.714588	62.44432	102.750015	146.66292
1075	0.571629	3.548363	0.711432	62.106518	102.83828	146.5169
1076	0.572122	3.545562	0.715129	61.77111	102.92149	146.37872
1077	0.572791	3.548787	0.711886	61.45912	103.027664	146.27838
1078	0.57333	3.549738	0.715499	61.224014	103.2263	146.31964
1079	0.573627	3.550226	0.711962	61.04576	103.437126	146.4063
1080	0.574377	3.546471	0.715621	60.893154	103.565575	146.42474
1081	0.574481	3.54846	0.712501	60.8544	103.773796	146.59166
1082	0.574837	3.5515	0.715853	60.758408	103.84007	146.56213
1083	0.574995	3.548226	0.71256	60.793083	104.01638	146.72334
1084	0.575552	3.550769	0.715283	60.873356	104.18467	146.89633
1085	0.57569	3.549545	0.713515	61.022686	104.35649	147.11127
1086	0.576245	3.548829	0.715116	61.219	104.567375	147.38329
1087	0.576493	3.549793	0.7134	61.41074	104.76732	147.64165
1088	0.576959	3.551242	0.715502	61.571075	104.938736	147.85536
1089	0.57717	3.545691	0.714241	61.681522	105.038956	147.97696
1090	0.577629	3.547413	0.715177	61.81524	105.1929	148.18156
1091	0.577901	3.54774	0.714821	61.91227	105.325806	148.34222
1092	0.578704	3.55143	0.714911	61.98007	105.44477	148.4802
1093	0.578728	3.546269	0.715644	62.093323	105.62084	148.7147
1094	0.579148	3.551879	0.714558	62.27942	105.79436	148.9716
1095	0.579358	3.548159	0.716211	62.51034	105.88071	149.12408
1096	0.579777	3.552833	0.714479	62.76472	106.00296	149.31847
1097	0.580072	3.548785	0.716589	62.94202	106.09441	149.47424
1098	0.580279	3.550992	0.714558	63.07511	106.13673	149.57181
1099	0.580388	3.54657	0.716866	63.211296	106.19731	149.68564
1100	0.581121	3.554336	0.714628	63.301876	106.24335	149.75838
1101	0.581208	3.550062	0.717282	63.37077	106.34913	149.90866
1102	0.581462	3.553426	0.714574	63.32101	106.33575	149.88081
1103	0.581911	3.546841	0.717573	63.301838	106.46348	150.02827
1104	0.58252	3.555133	0.714503	63.16074	106.47941	150.0048
1105	0.582779	3.550442	0.717919	62.96239	106.49625	149.97386
1106	0.583105	3.555984	0.714571	62.726025	106.560555	149.99016
1107	0.583426	3.548624	0.718185	62.405674	106.57521	149.92183
1108	0.583801	3.553442	0.714916	62.059753	106.61377	149.87862
1109	0.583996	3.548798	0.718422	61.685772	106.615715	149.7789
1110	0.584169	3.556581	0.714933	61.315514	106.61657	149.68643
1111	0.584493	3.548908	0.718468	60.933212	106.62374	149.59793
1112	0.584787	3.553179	0.715311	60.51498	106.61696	149.48508
1113	0.584843	3.552107	0.718473	60.053993	106.5851	149.32979
1114	0.58473	3.554453	0.71524	59.645878	106.6626	149.32158
1115	0.584838	3.548396	0.718892	59.187336	106.64169	149.1776
1116	0.58507	3.552819	0.715306	58.750687	106.655174	149.08366
1117	0.584964	3.552266	0.718962	58.337654	106.7176	149.0582
1118	0.58523	3.554198	0.715505	57.948536	106.83951	149.1101
1119	0.585497	3.549763	0.719124	57.537018	106.90557	149.08934
1120	0.585865	3.557218	0.715618	57.099873	106.90545	148.97357
1121	0.586266	3.554476	0.71902	56.702225	106.9639	148.94507
1122	0.586532	3.556796	0.715814	56.340862	107.0813	149.00104
1123	0.587029	3.548346	0.719398	55.982384	107.184	149.04109
1124	0.587221	3.554636	0.715964	55.65994	107.32207	149.13025
1125	0.587228	3.555529	0.719487	55.287823	107.34147	149.05705
1126	0.587568	3.557557	0.716072	54.96362	107.410545	149.06076
1127	0.588121	3.553819	0.719519	54.70092	107.55673	149.17354
1128	0.588238	3.555521	0.716417	54.438774	107.668785	149.2479
1129	0.588308	3.557012	0.719224	54.16673	107.71397	149.24042
1130	0.588098	3.555284	0.716689	53.914158	107.7224	149.18924
1131	0.588317	3.554689	0.719047	53.75051	107.850395	149.30524
1132	0.588249	3.555545	0.717033	53.539803	107.858025	149.26457
1133	0.588381	3.554572	0.718853	53.37086	107.88953	149.26166
1134	0.589221	3.555081	0.716829	53.256992	107.95862	149.32109
1135	0.591777	3.554893	0.717718	53.15274	107.984276	149.32323
1136	0.592801	3.552118	0.717135	53.15472	108.15139	149.53851
1137	0.59292	3.551948	0.717247	53.100246	108.169266	149.54396
1138	0.592542	3.547719	0.71736	53.0737	108.1931	149.56445
1139	0.591767	3.547932	0.716824	53.09148	108.25463	149.64035
1140	0.590914	3.542942	0.717601	53.175014	108.38424	149.81282
1141	0.589373	3.543583	0.71689	53.272995	108.50644	149.97366
1142	0.587318	3.542228	0.717807	53.330906	108.54977	150.02866
1143	0.585875	3.544539	0.716993	53.385876	108.6053	150.09772
1144	0.58369	3.537258	0.717909	53.3556	108.53785	149.98506
1145	0.579972	3.535576	0.716667	53.347694	108.57969	150.01187
1146	0.575839	3.531531	0.718319	53.215008	108.53655	149.90482
1147	0.57277	3.537138	0.716998	53.0835	108.4765	149.79036
1148	0.571005	3.5324	0.719448	53.05622	108.41427	149.69217
1149	0.569057	3.538942	0.716884	53.25552	108.50915	149.84494
1150	0.566685	3.533303	0.720026	53.467697	108.46227	149.81989
1151	0.564525	3.538901	0.717295	53.738075	108.434494	149.85248
1152	0.562578	3.536361	0.720534	54.05649	108.44589	149.95522
1153	0.560292	3.538396	0.717426	54.34258	108.38268	149.97028
1154	0.557522	3.533363	0.720909	54.641148	108.262436	149.9268
1155	0.555727	3.537451	0.717588	54.969196	108.1034	149.84212
1156	0.554268	3.536529	0.721261	55.345	108.07359	149.93195
1157	0.551821	3.539871	0.717939	55.58401	107.852196	149.7494
1158	0.550201	3.537296	0.721557	55.93143	107.75878	149.7536
1159	0.548517	3.534489	0.718228	56.31441	107.58174	149.676
1160	0.546948	3.531186	0.721219	56.664013	107.311195	149.4617
1161	0.545488	3.534734	0.717973	57.071545	107.11868	149.36917
1162	0.544245	3.53028	0.721203	57.539314	106.9794	149.37123
1163	0.543039	3.53081	0.71835	58.050995	106.81254	149.35735
1164	0.542006	3.529432	0.721623	58.68655	106.700714	149.46811
1165	0.540554	3.529646	0.718324	59.345264	106.55152	149.55052
1166	0.540293	3.528664	0.721694	59.981636	106.35942	149.58527
1167	0.539641	3.529829	0.718624	60.60415	106.1334	149.57616
1168	0.538994	3.534031	0.721707	61.23841	105.892525	149.5568
1169	0.537941	3.542927	0.718916	61.94266	105.69775	149.63487
1170	0.53704	3.541371	0.722026	62.650074	105.47626	149.69843
1171	0.536529	3.544164	0.719682	63.343693	105.219826	149.72195
1172	0.536145	3.543465	0.722191	64.02395	104.94192	149.71973
1173	0.535218	3.546686	0.719833	64.77807	104.69793	149.81035
1174	0.534614	3.547514	0.722101	65.569664	104.45941	149.94257
1175	0.533962	3.545185	0.720652	66.307915	104.1139	149.94304
1176	0.533135	3.541039	0.721486	67.119225	103.77965	150.01468
1177	0.531735	3.530749	0.720373	67.989456	103.48458	150.17967
1178	0.529949	3.530554	0.719944	68.858406	103.11081	150.28679
1179	0.528898	3.529653	0.720492	69.78061	102.76636	150.47466
1180	0.52873	3.534652	0.719756	70.7579	102.43607	150.74898
1181	0.528547	3.535983	0.72197	71.68431	102.03674	150.95866
1182	0.527918	3.539503	0.719626	72.628265	101.61234	151.20831
